86.35112,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
676.07947,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,18
1282.2218,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,18
1887.8395,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,17
2474.4526,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,17
3082.7551,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,18
3674.6497,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,18
4291.7856,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
4892.761,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
5474.294,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
6088.5225,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
6680.046,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
7288.588,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
7883.148,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,19
8485.105,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
9082.835,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
9682.69,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
10283.625,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
10882.223,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,17
11482.294,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,19
12080.139,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
12697.416,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
13283.72,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
13877.781,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
14490.295,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
15087.988,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
15698.656,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
16342.314,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,6
16885.346,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,17
17497.672,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
18094.193,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,12
18691.814,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
19282.12,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,18
19885.66,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,18
20496.76,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
21106.277,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
21703.246,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
22299.59,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,11
22883.182,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
23494.105,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,17
24095.785,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,17
24683.56,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
25294.902,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
25887.469,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
26503.982,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
27081.021,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,17
27688.457,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
28290.781,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
28888.967,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
29485.422,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
30083.178,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
30677.646,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
31289.604,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
31879.283,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
32480.143,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
33082.81,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
33688.688,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,10
34284.406,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
34878.53,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
35484.27,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
36084.59,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
36684.32,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
37284.652,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
37892.383,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,6
38487.82,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
39079.746,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,7
39685.508,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
40280.52,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
40876.594,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
41490.76,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
42078.164,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
42677.855,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
43279.46,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
43881.926,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,10
44487.977,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
45077.1,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
45678.215,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
46281.195,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,14
46886.266,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
47478.44,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
48076.426,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
48678.13,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
49279.348,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
49884.297,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
50478.285,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
51078.176,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
51683.04,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
52278.07,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
52878.496,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
53478.25,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
54078.86,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
54681.813,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
55276.19,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
55873.734,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
56478.695,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
57080.227,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
57686.723,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
58276.055,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
58875.86,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
59481.043,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
60081.773,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
60680.21,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,12
61289.297,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
61878.86,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
62481.227,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
63084.84,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
63681.35,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
64279.39,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
64879.7,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
65480.43,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,12
66081.375,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
66675.35,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
67283.17,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
67884.766,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
68486.664,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
69081.6,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
69682.63,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,16
70285.07,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
70884.87,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,13
71479.8,1AkFoVWWJdi4N7C1igJU8J2REiN2aF4Dbr6fpyGUj4s8sg,query,15
